  42	 2.4220845e+00	 9.0526073e-02	 2.4607549e+00	 9.6917872e-02	[ 2.4331667e+00]	 7.8670740e-02
  43	 2.4323088e+00	 8.9687951e-02	 2.4710551e+00	 9.6266846e-02	[ 2.4379351e+00]	 8.0035686e-02
  44	 2.4407226e+00	 8.9401227e-02	 2.4794764e+00	 9.6099139e-02	[ 2.4473236e+00]	 8.2736015e-02
  45	 2.4492286e+00	 8.8932178e-02	 2.4880596e+00	 9.5757689e-02	[ 2.4572807e+00]	 8.1814051e-02
  46	 2.4609419e+00	 8.8210361e-02	 2.4999099e+00	 9.5262746e-02	[ 2.4636431e+00]	 8.0276012e-02
  47	 2.4722978e+00	 8.8189867e-02	 2.5114825e+00	 9.5292287e-02	[ 2.4697095e+00]	 8.1580877e-02
  48	 2.4803997e+00	 8.7227417e-02	 2.5197252e+00	 9.4345763e-02	[ 2.4704931e+00]	 8.0162764e-02
  49	 2.4880180e+00	 8.7286073e-02	 2.5271666e+00	 9.4552998e-02	[ 2.4812164e+00]	 8.2265139e-02
  50	 2.4920417e+00	 8.7148568e-02	 2.5311532e+00	 9.4423778e-02	[ 2.4859207e+00]	 8.5719109e-02
  51	 2.4985144e+00	 8.6803026e-02	 2.5376529e+00	 9.4202407e-02	[ 2.4922143e+00]	 8.4403992e-02
  52	 2.5038937e+00	 8.6143195e-02	 2.5431037e+00	 9.3502264e-02	[ 2.4938970e+00]	 8.3929062e-02
  53	 2.5117121e+00	 8.5642055e-02	 2.5509459e+00	 9.2978550e-02	[ 2.5013111e+00]	 8.3609104e-02
  54	 2.5173568e+00	 8.5065550e-02	 2.5566451e+00	 9.2449157e-02	[ 2.5047525e+00]	 8.2362890e-02
  55	 2.5242111e+00	 8.3925850e-02	 2.5635899e+00	 9.1186851e-02	[ 2.5102616e+00]	 7.9924107e-02
  56	 2.5303254e+00	 8.2661541e-02	 2.5697697e+00	 8.9973102e-02	[ 2.5138666e+00]	 8.2852840e-02
  57	 2.5360326e+00	 8.2243105e-02	 2.5754134e+00	 8.9695849e-02	[ 2.5217920e+00]	 7.8193903e-02
  58	 2.5413045e+00	 8.1586834e-02	 2.5806082e+00	 8.9120524e-02	[ 2.5298750e+00]	 8.6108923e-02
  59	 2.5454863e+00	 8.1319465e-02	 2.5847971e+00	 8.8983273e-02	[ 2.5327074e+00]	 8.2207918e-02
  60	 2.5519287e+00	 8.0695997e-02	 2.5913157e+00	 8.8420156e-02	[ 2.5363782e+00]	 8.3915949e-02
  61	 2.5575109e+00	 8.0363371e-02	 2.5970310e+00	 8.8121090e-02	[ 2.5365260e+00]	 8.2020044e-02
  62	 2.5625453e+00	 8.0209593e-02	 2.6021701e+00	 8.7817812e-02	[ 2.5382513e+00]	 7.7198982e-02
  63	 2.5657951e+00	 7.9671862e-02	 2.6055674e+00	 8.7203746e-02	  2.5381506e+00 	 8.0794096e-02
  64	 2.5693668e+00	 7.9435224e-02	 2.6090919e+00	 8.6836915e-02	[ 2.5426465e+00]	 8.4697008e-02
  65	 2.5717868e+00	 7.9165161e-02	 2.6114827e+00	 8.6515047e-02	[ 2.5455041e+00]	 7.9099894e-02
  66	 2.5758650e+00	 7.8721398e-02	 2.6155546e+00	 8.6099920e-02	[ 2.5488130e+00]	 7.9478979e-02
  67	 2.5821243e+00	 7.7972483e-02	 2.6218744e+00	 8.5386338e-02	[ 2.5534554e+00]	 8.1613064e-02
  68	 2.5862724e+00	 7.7670260e-02	 2.6261179e+00	 8.5126308e-02	[ 2.5543956e+00]	 1.6508484e-01
  69	 2.5905866e+00	 7.7534577e-02	 2.6305206e+00	 8.4896197e-02	[ 2.5569351e+00]	 7.8338146e-02
  70	 2.5943914e+00	 7.7627707e-02	 2.6344631e+00	 8.4898994e-02	[ 2.5601771e+00]	 7.7893257e-02
  71	 2.5975272e+00	 7.7599089e-02	 2.6377122e+00	 8.4794152e-02	[ 2.5625624e+00]	 7.8378201e-02
  72	 2.6012788e+00	 7.7573376e-02	 2.6415484e+00	 8.4784790e-02	[ 2.5650596e+00]	 7.9263926e-02
  73	 2.6049475e+00	 7.7334478e-02	 2.6452630e+00	 8.4501307e-02	[ 2.5687040e+00]	 7.8353882e-02
  74	 2.6075996e+00	 7.7484743e-02	 2.6479008e+00	 8.4780845e-02	  2.5670986e+00 	 7.7342987e-02
  75	 2.6097670e+00	 7.7386118e-02	 2.6500187e+00	 8.4682615e-02	[ 2.5687812e+00]	 8.1681967e-02
  76	 2.6126117e+00	 7.7345706e-02	 2.6528114e+00	 8.4622479e-02	[ 2.5699725e+00]	 8.0195904e-02
  77	 2.6146449e+00	 7.7332458e-02	 2.6548670e+00	 8.4553222e-02	[ 2.5708648e+00]	 7.6780796e-02
  78	 2.6167800e+00	 7.7312916e-02	 2.6570328e+00	 8.4513622e-02	[ 2.5719016e+00]	 7.9199076e-02
  79	 2.6222690e+00	 7.7213128e-02	 2.6626475e+00	 8.4324486e-02	[ 2.5757857e+00]	 7.6912880e-02
  80	 2.6249095e+00	 7.6975059e-02	 2.6653286e+00	 8.4124812e-02	  2.5752930e+00 	 7.8929901e-02
  81	 2.6280983e+00	 7.6812264e-02	 2.6685200e+00	 8.3985085e-02	[ 2.5802475e+00]	 8.1439972e-02
  82	 2.6318808e+00	 7.6567335e-02	 2.6722850e+00	 8.3853541e-02	[ 2.5862395e+00]	 8.2893133e-02
  83	 2.6340195e+00	 7.6394624e-02	 2.6744320e+00	 8.3771093e-02	[ 2.5880534e+00]	 7.9665899e-02
  84	 2.6364348e+00	 7.6311527e-02	 2.6768388e+00	 8.3743723e-02	[ 2.5900252e+00]	 8.0502033e-02
  85	 2.6393124e+00	 7.6170791e-02	 2.6797361e+00	 8.3656238e-02	[ 2.5910897e+00]	 8.0285311e-02
  86	 2.6418470e+00	 7.5948342e-02	 2.6822853e+00	 8.3512142e-02	[ 2.5942107e+00]	 7.9245090e-02
  87	 2.6447398e+00	 7.5717874e-02	 2.6851786e+00	 8.3355410e-02	[ 2.5973880e+00]	 7.9543829e-02
  88	 2.6466373e+00	 7.5223833e-02	 2.6871117e+00	 8.2931344e-02	[ 2.6025330e+00]	 8.0602884e-02
  89	 2.6489288e+00	 7.5169178e-02	 2.6893713e+00	 8.2953040e-02	[ 2.6047102e+00]	 8.1539869e-02
  90	 2.6504253e+00	 7.5074417e-02	 2.6908547e+00	 8.2943484e-02	[ 2.6057349e+00]	 7.9987049e-02
  91	 2.6542233e+00	 7.4585928e-02	 2.6946864e+00	 8.2837927e-02	[ 2.6082633e+00]	 8.2373142e-02
  92	 2.6564342e+00	 7.3970248e-02	 2.6969894e+00	 8.2975047e-02	  2.6061291e+00 	 8.1390142e-02
  93	 2.6594763e+00	 7.3731729e-02	 2.7000471e+00	 8.2930373e-02	[ 2.6097184e+00]	 8.2458019e-02
  94	 2.6611976e+00	 7.3575887e-02	 2.7017917e+00	 8.2987972e-02	[ 2.6111224e+00]	 8.2443953e-02
  95	 2.6629535e+00	 7.3448791e-02	 2.7035675e+00	 8.3143432e-02	[ 2.6123406e+00]	 7.7433825e-02
  96	 2.6660854e+00	 7.3132666e-02	 2.7067128e+00	 8.3284411e-02	[ 2.6127233e+00]	 8.1144094e-02
  97	 2.6672755e+00	 7.3433236e-02	 2.7079267e+00	 8.3889123e-02	[ 2.6148162e+00]	 8.6565971e-02
  98	 2.6698629e+00	 7.3089143e-02	 2.7104756e+00	 8.3520044e-02	[ 2.6155248e+00]	 8.1412077e-02
  99	 2.6707569e+00	 7.2914884e-02	 2.7113588e+00	 8.3325733e-02	  2.6154021e+00 	 7.8421116e-02
 100	 2.6719962e+00	 7.2704623e-02	 2.7125919e+00	 8.3072422e-02	  2.6154078e+00 	 8.0044031e-02
 101	 2.6743126e+00	 7.2382308e-02	 2.7149273e+00	 8.2752251e-02	  2.6149339e+00 	 7.9838037e-02
 102	 2.6749789e+00	 7.2114176e-02	 2.7156397e+00	 8.2274245e-02	  2.6126670e+00 	 7.8794003e-02
 103	 2.6783459e+00	 7.2109204e-02	 2.7190067e+00	 8.2361791e-02	  2.6148223e+00 	 7.7169895e-02
 104	 2.6794394e+00	 7.2186817e-02	 2.7201076e+00	 8.2463823e-02	[ 2.6157133e+00]	 7.9254866e-02
 105	 2.6814184e+00	 7.2203220e-02	 2.7221174e+00	 8.2505827e-02	[ 2.6159589e+00]	 7.9476118e-02
 106	 2.6834033e+00	 7.2180181e-02	 2.7241729e+00	 8.2423602e-02	[ 2.6171894e+00]	 7.8098774e-02
 107	 2.6857319e+00	 7.2020167e-02	 2.7265463e+00	 8.2352723e-02	  2.6152587e+00 	 8.0075026e-02
 108	 2.6871744e+00	 7.1869629e-02	 2.7280016e+00	 8.2215218e-02	  2.6153946e+00 	 8.3792686e-02
 109	 2.6886928e+00	 7.1685245e-02	 2.7295550e+00	 8.2087254e-02	  2.6158168e+00 	 7.7873945e-02
 110	 2.6903171e+00	 7.1633009e-02	 2.7312129e+00	 8.2214239e-02	  2.6167128e+00 	 8.1634045e-02
 111	 2.6923241e+00	 7.1572187e-02	 2.7332471e+00	 8.2335066e-02	[ 2.6175608e+00]	 8.3990097e-02
 112	 2.6939392e+00	 7.1812195e-02	 2.7348725e+00	 8.2683312e-02	[ 2.6202836e+00]	 8.3371878e-02
 113	 2.6954217e+00	 7.1834281e-02	 2.7363358e+00	 8.2780269e-02	  2.6198319e+00 	 8.0721855e-02
 114	 2.6967085e+00	 7.1834860e-02	 2.7375956e+00	 8.2782471e-02	  2.6199209e+00 	 8.1017971e-02
 115	 2.6982363e+00	 7.1842435e-02	 2.7391239e+00	 8.2766003e-02	  2.6181447e+00 	 8.0847263e-02
 116	 2.6997488e+00	 7.1719000e-02	 2.7406417e+00	 8.2597670e-02	  2.6189840e+00 	 8.0897808e-02
 117	 2.7006364e+00	 7.1639114e-02	 2.7415526e+00	 8.2495815e-02	  2.6200089e+00 	 7.8833342e-02
 118	 2.7024187e+00	 7.1504607e-02	 2.7433985e+00	 8.2328277e-02	[ 2.6210429e+00]	 7.8461885e-02
 119	 2.7044787e+00	 7.1523483e-02	 2.7455599e+00	 8.2172857e-02	[ 2.6230156e+00]	 8.0141068e-02
 120	 2.7067445e+00	 7.1409460e-02	 2.7479112e+00	 8.2008750e-02	  2.6207040e+00 	 7.9169750e-02
 121	 2.7083588e+00	 7.1520826e-02	 2.7495247e+00	 8.2057703e-02	  2.6206215e+00 	 7.9199076e-02
 122	 2.7100591e+00	 7.1649831e-02	 2.7512012e+00	 8.2102881e-02	  2.6206852e+00 	 8.4932089e-02
 123	 2.7114548e+00	 7.1664251e-02	 2.7525728e+00	 8.1984094e-02	  2.6214112e+00 	 7.9496861e-02
 124	 2.7127405e+00	 7.1599427e-02	 2.7538342e+00	 8.1847961e-02	[ 2.6236656e+00]	 8.1295013e-02
 125	 2.7143273e+00	 7.1205105e-02	 2.7553948e+00	 8.1194281e-02	[ 2.6253378e+00]	 8.1568956e-02
 126	 2.7152742e+00	 7.1266435e-02	 2.7563342e+00	 8.1111221e-02	[ 2.6281218e+00]	 8.4974766e-02
 127	 2.7160467e+00	 7.1212478e-02	 2.7571101e+00	 8.1035020e-02	[ 2.6282024e+00]	 8.0942154e-02
 128	 2.7182273e+00	 7.1045743e-02	 2.7593270e+00	 8.0593038e-02	  2.6273227e+00 	 8.3243847e-02
 129	 2.7193390e+00	 7.0977627e-02	 2.7604560e+00	 8.0367623e-02	  2.6268571e+00 	 7.9232931e-02
 130	 2.7202568e+00	 7.1042855e-02	 2.7615197e+00	 7.9715623e-02	  2.6215715e+00 	 8.1783772e-02
 131	 2.7226797e+00	 7.0925273e-02	 2.7639061e+00	 7.9666070e-02	  2.6240906e+00 	 8.1024885e-02
 132	 2.7232572e+00	 7.0894410e-02	 2.7644753e+00	 7.9730029e-02	  2.6249376e+00 	 8.0824137e-02
 133	 2.7249325e+00	 7.0882627e-02	 2.7661731e+00	 7.9649806e-02	  2.6244688e+00 	 8.1933022e-02
 134	 2.7259554e+00	 7.0874063e-02	 2.7672372e+00	 7.9379891e-02	  2.6239650e+00 	 8.4006310e-02
 135	 2.7273917e+00	 7.0841941e-02	 2.7686706e+00	 7.9265146e-02	  2.6223571e+00 	 8.4096909e-02
 136	 2.7281979e+00	 7.0843387e-02	 2.7694703e+00	 7.9146370e-02	  2.6218381e+00 	 8.1372023e-02
 137	 2.7295007e+00	 7.0834285e-02	 2.7707544e+00	 7.8965453e-02	  2.6218500e+00 	 7.8038931e-02
 138	 2.7312241e+00	 7.0915198e-02	 2.7724559e+00	 7.8932293e-02	  2.6225043e+00 	 8.0476046e-02
 139	 2.7328380e+00	 7.0837637e-02	 2.7740556e+00	 7.8715084e-02	  2.6229907e+00 	 7.9360962e-02
 140	 2.7339369e+00	 7.0847892e-02	 2.7751721e+00	 7.8730159e-02	  2.6248111e+00 	 7.9801798e-02
 141	 2.7347688e+00	 7.0797686e-02	 2.7760306e+00	 7.8741459e-02	  2.6255643e+00 	 7.8162909e-02
 142	 2.7360212e+00	 7.0690185e-02	 2.7773272e+00	 7.8639825e-02	  2.6252526e+00 	 8.0463886e-02
 143	 2.7367870e+00	 7.0396493e-02	 2.7782061e+00	 7.8215410e-02	  2.6221008e+00 	 7.9418182e-02
 144	 2.7387095e+00	 7.0360707e-02	 2.7801135e+00	 7.8150105e-02	  2.6222141e+00 	 8.0371857e-02
 145	 2.7392834e+00	 7.0324928e-02	 2.7806729e+00	 7.8083919e-02	  2.6222453e+00 	 8.4571123e-02
 146	 2.7403158e+00	 7.0220462e-02	 2.7816996e+00	 7.7881137e-02	  2.6217904e+00 	 8.2710028e-02
 147	 2.7413288e+00	 7.0051348e-02	 2.7827345e+00	 7.7706227e-02	  2.6207503e+00 	 7.9557896e-02
 148	 2.7423948e+00	 7.0038703e-02	 2.7838000e+00	 7.7692771e-02	  2.6221688e+00 	 7.7894926e-02
 149	 2.7436038e+00	 7.0031115e-02	 2.7850296e+00	 7.7731467e-02	  2.6236424e+00 	 8.1496000e-02
 150	 2.7443798e+00	 7.0034672e-02	 2.7858143e+00	 7.7786722e-02	  2.6246954e+00 	 8.1418991e-02
 151	 2.7450557e+00	 7.0005102e-02	 2.7865208e+00	 7.7883059e-02	  2.6239775e+00 	 7.9295158e-02
 152	 2.7463381e+00	 7.0008863e-02	 2.7877928e+00	 7.7889294e-02	  2.6262607e+00 	 8.0826283e-02
 153	 2.7468687e+00	 6.9950255e-02	 2.7883113e+00	 7.7824429e-02	  2.6263800e+00 	 7.8360796e-02
 154	 2.7479054e+00	 6.9821152e-02	 2.7893389e+00	 7.7707122e-02	  2.6263787e+00 	 8.4496975e-02
 155	 2.7485731e+00	 6.9583387e-02	 2.7900312e+00	 7.7536905e-02	  2.6246539e+00 	 8.0552101e-02
 156	 2.7496556e+00	 6.9619978e-02	 2.7911118e+00	 7.7569704e-02	  2.6258064e+00 	 7.9007864e-02
 157	 2.7503493e+00	 6.9639559e-02	 2.7918209e+00	 7.7605511e-02	  2.6262920e+00 	 7.9522848e-02
 158	 2.7510167e+00	 6.9660044e-02	 2.7925080e+00	 7.7655516e-02	  2.6265401e+00 	 8.0905914e-02
 159	 2.7524627e+00	 6.9724470e-02	 2.7939878e+00	 7.7789240e-02	  2.6271406e+00 	 7.7311039e-02
 160	 2.7540590e+00	 6.9930805e-02	 2.7956152e+00	 7.7997101e-02	  2.6275655e+00 	 7.6534986e-02
 161	 2.7556330e+00	 7.0026227e-02	 2.7972128e+00	 7.8179677e-02	[ 2.6293092e+00]	 7.8090906e-02
 162	 2.7564433e+00	 6.9991781e-02	 2.7979986e+00	 7.8099990e-02	[ 2.6302161e+00]	 8.0387115e-02
 163	 2.7572269e+00	 6.9900241e-02	 2.7987655e+00	 7.7945596e-02	[ 2.6311989e+00]	 8.1828833e-02
 164	 2.7580586e+00	 6.9867015e-02	 2.7996085e+00	 7.7846387e-02	  2.6297972e+00 	 8.1634998e-02
 165	 2.7590122e+00	 6.9842391e-02	 2.8005731e+00	 7.7788746e-02	  2.6308825e+00 	 8.0797911e-02
 166	 2.7601913e+00	 6.9846580e-02	 2.8017946e+00	 7.7758427e-02	  2.6305637e+00 	 7.9247236e-02
 167	 2.7605121e+00	 6.9974167e-02	 2.8021366e+00	 7.7853841e-02	[ 2.6312252e+00]	 7.7826977e-02
 168	 2.7610036e+00	 6.9964901e-02	 2.8026217e+00	 7.7841955e-02	[ 2.6313851e+00]	 7.9679012e-02
 169	 2.7618019e+00	 7.0029277e-02	 2.8034149e+00	 7.7866050e-02	[ 2.6316987e+00]	 7.8884125e-02
 170	 2.7624900e+00	 7.0162849e-02	 2.8041018e+00	 7.7926846e-02	[ 2.6323726e+00]	 7.8964949e-02
 171	 2.7636455e+00	 7.0401200e-02	 2.8052626e+00	 7.8004992e-02	[ 2.6340334e+00]	 8.1714153e-02
 172	 2.7645037e+00	 7.0568558e-02	 2.8061331e+00	 7.8079738e-02	  2.6339876e+00 	 1.6343093e-01
 173	 2.7656689e+00	 7.0814780e-02	 2.8073160e+00	 7.8129544e-02	[ 2.6362684e+00]	 7.6682091e-02
 174	 2.7664612e+00	 7.0836163e-02	 2.8081150e+00	 7.8103713e-02	[ 2.6372237e+00]	 7.8735113e-02
 175	 2.7672588e+00	 7.0817199e-02	 2.8089281e+00	 7.8053942e-02	  2.6369334e+00 	 7.8845024e-02
 176	 2.7682285e+00	 7.0727087e-02	 2.8099128e+00	 7.7992765e-02	  2.6369233e+00 	 7.9973221e-02
 177	 2.7692198e+00	 7.0766914e-02	 2.8109231e+00	 7.8015849e-02	  2.6351888e+00 	 8.1862926e-02
 178	 2.7700275e+00	 7.0830051e-02	 2.8117359e+00	 7.8041459e-02	  2.6351897e+00 	 8.2409859e-02
 179	 2.7709686e+00	 7.0954566e-02	 2.8126862e+00	 7.8108327e-02	  2.6356530e+00 	 8.1516981e-02
 180	 2.7713897e+00	 7.1065128e-02	 2.8131277e+00	 7.8041091e-02	  2.6354934e+00 	 7.9452038e-02
 181	 2.7722954e+00	 7.0961399e-02	 2.8140274e+00	 7.8004570e-02	  2.6366959e+00 	 8.0241919e-02
 182	 2.7727876e+00	 7.0918479e-02	 2.8145179e+00	 7.7967874e-02	[ 2.6373262e+00]	 7.9799891e-02
 183	 2.7733982e+00	 7.0911122e-02	 2.8151296e+00	 7.7940496e-02	[ 2.6377069e+00]	 8.5064173e-02
 184	 2.7744247e+00	 7.0943851e-02	 2.8161528e+00	 7.7927402e-02	[ 2.6384853e+00]	 8.0560207e-02
 185	 2.7748208e+00	 7.1061436e-02	 2.8165541e+00	 7.8031511e-02	[ 2.6392836e+00]	 7.7653170e-02
 186	 2.7759875e+00	 7.1050179e-02	 2.8177094e+00	 7.7969813e-02	[ 2.6404531e+00]	 8.0727100e-02
 187	 2.7763755e+00	 7.1017330e-02	 2.8180965e+00	 7.7945240e-02	[ 2.6410428e+00]	 8.4056139e-02
 188	 2.7769979e+00	 7.0968150e-02	 2.8187213e+00	 7.7915154e-02	[ 2.6426632e+00]	 7.7866077e-02
 189	 2.7774397e+00	 7.0820750e-02	 2.8191780e+00	 7.7890168e-02	  2.6423534e+00 	 8.3639860e-02
 190	 2.7782982e+00	 7.0855087e-02	 2.8200317e+00	 7.7916369e-02	[ 2.6447721e+00]	 8.2963943e-02
 191	 2.7789121e+00	 7.0888131e-02	 2.8206448e+00	 7.7978110e-02	[ 2.6460581e+00]	 7.8490973e-02
 192	 2.7795414e+00	 7.0934154e-02	 2.8212765e+00	 7.8093860e-02	[ 2.6467972e+00]	 7.9807043e-02
 193	 2.7804786e+00	 7.1017369e-02	 2.8222223e+00	 7.8291350e-02	[ 2.6468712e+00]	 8.4907055e-02
 194	 2.7808830e+00	 7.1359310e-02	 2.8226547e+00	 7.8815288e-02	[ 2.6469511e+00]	 7.8598022e-02
 195	 2.7818143e+00	 7.1267972e-02	 2.8235764e+00	 7.8686872e-02	  2.6464278e+00 	 8.1128836e-02
 196	 2.7821891e+00	 7.1266371e-02	 2.8239533e+00	 7.8674039e-02	  2.6459752e+00 	 8.2602024e-02
 197	 2.7827850e+00	 7.1342036e-02	 2.8245613e+00	 7.8742906e-02	  2.6452819e+00 	 8.0919981e-02
 198	 2.7837912e+00	 7.1472675e-02	 2.8255932e+00	 7.8854850e-02	  2.6447416e+00 	 8.2384825e-02
 199	 2.7843377e+00	 7.1905935e-02	 2.8261971e+00	 7.9248951e-02	  2.6400310e+00 	 8.3452940e-02
 200	 2.7852200e+00	 7.1807489e-02	 2.8270612e+00	 7.9181939e-02	  2.6425056e+00 	 8.5297823e-02
Inserting handle into data store.  model_inform_GPz: inprogress_HSC_gpz.pkl, inform_GPz
Stage complete: GPzInformer @ 2024-08-02 00:09:17.149843 took 0.29 minutes
