Executing stage: GPzInformer @ 2024-08-02 00:06:07.751211
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 38385
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 162	 2.8376696e+00	 9.1451262e-02	 2.8550747e+00	 8.8161187e-02	  2.4156349e+00 	 2.7540517e-01
 163	 2.8385690e+00	 9.1933891e-02	 2.8559654e+00	 8.8546146e-02	  2.4144237e+00 	 2.7154708e-01
 164	 2.8391446e+00	 9.2093051e-02	 2.8565397e+00	 8.8764114e-02	  2.4080498e+00 	 2.7138400e-01
 165	 2.8401740e+00	 9.2239051e-02	 2.8575673e+00	 8.8815290e-02	  2.4057810e+00 	 2.7327204e-01
 166	 2.8406162e+00	 9.1995310e-02	 2.8580147e+00	 8.8603239e-02	  2.4031986e+00 	 2.7305412e-01
 167	 2.8411722e+00	 9.1820002e-02	 2.8585789e+00	 8.8442241e-02	  2.3989251e+00 	 2.6941204e-01
 168	 2.8421347e+00	 9.1867717e-02	 2.8595518e+00	 8.8408545e-02	  2.3929484e+00 	 2.7141404e-01
 169	 2.8424104e+00	 9.1985128e-02	 2.8598436e+00	 8.8114578e-02	  2.3809528e+00 	 2.6784396e-01
 170	 2.8441767e+00	 9.2543897e-02	 2.8616077e+00	 8.8590391e-02	  2.3803267e+00 	 2.6929498e-01
 171	 2.8446683e+00	 9.2845629e-02	 2.8620926e+00	 8.8788194e-02	  2.3827533e+00 	 2.6549387e-01
 172	 2.8453264e+00	 9.3271342e-02	 2.8627433e+00	 8.8952424e-02	  2.3836140e+00 	 2.6634192e-01
 173	 2.8462042e+00	 9.3553141e-02	 2.8636173e+00	 8.8958863e-02	  2.3819582e+00 	 2.6883602e-01
 174	 2.8468766e+00	 9.3729088e-02	 2.8642903e+00	 8.8847571e-02	  2.3793426e+00 	 5.3564191e-01
 175	 2.8479834e+00	 9.4145974e-02	 2.8654034e+00	 8.8860739e-02	  2.3718698e+00 	 2.7023602e-01
 176	 2.8484921e+00	 9.3861544e-02	 2.8659192e+00	 8.8622955e-02	  2.3689249e+00 	 2.7197099e-01
 177	 2.8490003e+00	 9.3802688e-02	 2.8664406e+00	 8.8555075e-02	  2.3639687e+00 	 2.7449608e-01
 178	 2.8495083e+00	 9.3775847e-02	 2.8669573e+00	 8.8538056e-02	  2.3606566e+00 	 2.7679896e-01
 179	 2.8501274e+00	 9.3982100e-02	 2.8675808e+00	 8.8678194e-02	  2.3587651e+00 	 2.7489400e-01
 180	 2.8509717e+00	 9.4143261e-02	 2.8684241e+00	 8.8762755e-02	  2.3575513e+00 	 2.7782917e-01
 181	 2.8522149e+00	 9.4164241e-02	 2.8696619e+00	 8.8755496e-02	  2.3566601e+00 	 2.6743889e-01
 182	 2.8529118e+00	 9.4602823e-02	 2.8703541e+00	 8.9147835e-02	  2.3552283e+00 	 5.3384399e-01
 183	 2.8535691e+00	 9.4471376e-02	 2.8710051e+00	 8.9060335e-02	  2.3564433e+00 	 2.6859307e-01
 184	 2.8541695e+00	 9.4440131e-02	 2.8716054e+00	 8.9048411e-02	  2.3553949e+00 	 2.6796603e-01
 185	 2.8548789e+00	 9.4564631e-02	 2.8723235e+00	 8.9164307e-02	  2.3516395e+00 	 2.6976800e-01
 186	 2.8556558e+00	 9.5041267e-02	 2.8731278e+00	 8.9629193e-02	  2.3421049e+00 	 2.6887298e-01
 187	 2.8564247e+00	 9.5083016e-02	 2.8739149e+00	 8.9669825e-02	  2.3359981e+00 	 2.6754093e-01
 188	 2.8568051e+00	 9.5111211e-02	 2.8742953e+00	 8.9690310e-02	  2.3362960e+00 	 2.7344108e-01
 189	 2.8573809e+00	 9.5018564e-02	 2.8748756e+00	 8.9661736e-02	  2.3356436e+00 	 2.7004385e-01
 190	 2.8578695e+00	 9.5069006e-02	 2.8753746e+00	 8.9713497e-02	  2.3334627e+00 	 2.7248716e-01
 191	 2.8584563e+00	 9.4891705e-02	 2.8759588e+00	 8.9619823e-02	  2.3345828e+00 	 2.7386284e-01
 192	 2.8593804e+00	 9.4578789e-02	 2.8768755e+00	 8.9470751e-02	  2.3377777e+00 	 2.7541089e-01
 193	 2.8599291e+00	 9.4543588e-02	 2.8774187e+00	 8.9492519e-02	  2.3399933e+00 	 2.7388906e-01
 194	 2.8605848e+00	 9.4462510e-02	 2.8780740e+00	 8.9478785e-02	  2.3416878e+00 	 5.4585814e-01
 195	 2.8615457e+00	 9.4732371e-02	 2.8790288e+00	 8.9780686e-02	  2.3440786e+00 	 2.7094579e-01
 196	 2.8619041e+00	 9.4860838e-02	 2.8793895e+00	 8.9883142e-02	  2.3435760e+00 	 2.6806092e-01
 197	 2.8625400e+00	 9.5091664e-02	 2.8800412e+00	 9.0062618e-02	  2.3392070e+00 	 2.7009487e-01
 198	 2.8631066e+00	 9.5120709e-02	 2.8806240e+00	 9.0083425e-02	  2.3351831e+00 	 2.6693010e-01
 199	 2.8636014e+00	 9.5418359e-02	 2.8811453e+00	 9.0344456e-02	  2.3269353e+00 	 2.7042389e-01
 200	 2.8642126e+00	 9.5209416e-02	 2.8817543e+00	 9.0186517e-02	  2.3272828e+00 	 2.7072573e-01
Inserting handle into data store.  model_inform_GPz: inprogress_DEEP2_gpz.pkl, inform_GPz
Stage complete: GPzInformer @ 2024-08-02 00:07:07.114016 took 0.99 minutes
